0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0013354374318458523,-1.3883721470739172,-0.9909901774950453,-0.21850799445470892,0.9233727556671948,-0.16650259591510252,0.320259620122053,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.26308117407370807,-1.3964920030947423,-1.1586962075326683,0.16628110164990084,1.2390474489388348,0.36240518726812804,1.3577952673517057,0.7186242353810509,-0.8700685718345,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5878351064651692,-0.0021967263759144384,0.01524600273069284,-0.899089861863208,-0.012071407382869331,-1.2486478162601353,-0.5198428675954507,-0.1545974032850639,-0.8090900122304802,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6145438551020947,-1.2491746152883436,0.5183640928435619,1.7518027614073153,-0.7010412898114271,1.9573073240284764,-0.45798080098591276,-0.7292611609972723,2.052132107300851,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.556877409079879,-0.5462270797711976,0.686070122881185,0.22787798814755,-0.7481738935224884,-0.006628678791429032,-0.7930944454522043,-0.21534689618151565,0.8111976255199053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11885393143431426,0.19731973585007423,1.5246002730693,-0.21039226705828934,-1.0097672515779248,0.5860200350205523,-0.4896944527015734,-0.1307178614958967,0.8582260243415478,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14556268007123965,1.1485028697181598,-0.8232841474574223,0.357262039780731,0.9921667046429726,0.23860014377300426,0.819140372512229,-0.734036740345161,-0.6693203392515045,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23637242543678266,-0.027716273869936248,1.189188212994054,-0.7733889439504933,-1.154025988005469,-1.134030820315558,-1.3262408799642527,0.08486334582819188,0.5367051697970524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.470316612462701,-1.2410547592675185,0.01524600273069284,-1.0036687826178192,-0.17656271284266312,-1.1191034875750965,-0.42438159547913534,2.2430165076091995,-0.7722171490760043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3821777419608496,-0.6297455988425417,-0.8232841474574223,-0.8112082960844883,0.9005749550119513,-0.7772095207446766,0.7080214314244546,1.4610519917487763,-1.195474993224429,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3234184949596153,1.6844133670926178,0.8537761529188079,-0.7231401234477232,-0.5343313022177143,-0.8474353668382877,-0.6662168181738003,-0.0978691430465351,-0.26700577430578076,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5301686604429536,-0.4870681287623288,1.189188212994054,-0.7032600498170689,-0.9979115545829795,-1.0633705240206863,-1.198285735681361,0.6318741832516803,0.3400147421849127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14823355493493134,-0.33627080266129084,0.686070122881185,-0.8505647595703675,-1.035858438760231,0.07190084925398267,-0.3928137144882903,0.2161946110363221,0.25077560148980055,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3207476200959236,1.4152981389738424,-1.6618142976455375,1.1519257625343513,1.996638469091343,0.2153613379819589,0.9696560290765778,-1.5118215504242787,-0.7627536975128069,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.647687154445422,1.432697830447039,-1.6618142976455375,-0.5935604953840868,2.3835668807979036,-0.03373792417095021,3.015254717283331,-0.3757271805438756,-1.5070700464450484,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7053536004676377,-1.4057718385471139,1.021482182956431,-1.20587570315995,-0.8622966264361407,-1.2658171318882747,-0.9663778291065658,2.708818551505935,-0.3324049036888184,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6770667779460392,-0.2666720367685041,0.18295203276831587,-0.5873930603317041,-0.31214787574397856,-1.328563275298561,-0.9922426775315921,0.5803983839976093,-0.3719157033402152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5007890369423366,-0.1808335588340671,1.021482182956431,-0.11771121172268294,-0.561244466640299,-0.2247887368285167,-0.5922255904089203,0.3833005898023607,0.25077560148980055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6743959030823474,-0.05903571852169028,-0.48787208738217624,0.8599648909057261,0.4663662883938193,0.7160347358696633,0.3929665513991184,-0.574878727927507,-0.08741013722190849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7919143970848158,-0.25043232472685384,1.356894243031677,0.9708992281071709,-0.8381161683135195,-0.41307132155278076,-1.3227132945328948,-0.5686856640677005,1.6518306615650622,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.20699280193616557,1.3700589411435309,1.021482182956431,-0.28995788797595884,-0.8092754997855302,-0.8833264210027993,-1.1307250741419799,-0.6075203528949856,0.44270098307207806,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0590018834540615,1.1055836307509412,-0.9909901774950453,-1.265462631549947,0.317545402969294,-0.4374192326405447,1.209932700389752,0.015689370513391695,-1.2063218614110176,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7945852719485076,1.1496628491497063,-1.1586962075326683,-0.7302527982955398,1.1224009703074906,-1.0960374448646537,0.3484001311767491,-0.16579836407040552,-1.234680524285532,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17761317843554847,-1.6969266758652717,0.686070122881185,-0.028869410478083123,-0.48774879757969236,-0.32131687829100986,-0.6440940471754163,1.5221034426611775,0.23145060908152085,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0590018834540615,-0.05787573909014384,0.18295203276831587,-0.6535321657358428,-0.1718451591687624,-1.1655377165984393,-0.7166099795086716,0.7166165435849317,-0.5338154075220737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8827241424503589,1.0429447414474333,1.189188212994054,-0.5928890231174652,-0.7854609259509336,0.09283331171392291,-0.2857635225060028,-0.06160128013812323,0.13471165671711563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5584554829645523,-1.3338531137912342,1.356894243031677,-1.1054434435340879,-0.9722159693859062,-1.1685087414633155,-1.0402258566376763,2.4568872287872496,-0.09948835142515171,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.408886490597775,0.8851875387571166,0.18295203276831587,2.25555202272044,-0.0735998786486066,0.5389944325200426,-0.7599030734389731,-1.4289706317066722,1.3285102630861556,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.470316612462701,-1.5264096994279441,0.5183640928435619,-1.005844938546678,-0.5209257484451884,-1.2350459213263538,-0.805831399173728,2.6530513658726496,-0.5053495185854782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0269513850897527,-1.7398459148324903,-1.1586962075326683,0.34541023158866146,0.5855395963909654,2.0886096528493447,2.127080244113219,0.25131093913814695,-0.4497520538119215,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1471407539559129,-0.0021967263759144384,-1.3264022375702913,-1.1014581006084159,1.1624214365251262,-1.3533123503164868,0.3862815883657631,-0.1545974032850639,-1.417896919926007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4099792915767936,-1.231774923815147,-0.6555781174197992,-0.23795876914213596,0.014214490151543465,-0.38393112320329814,-0.14595288513988286,0.4202272037334614,-0.3993139664273755,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5851642316014776,1.6600537990301425,0.01524600273069284,1.544452156673815,-0.4522725714258399,2.3910305394371827,0.08777570571633335,-1.7167213585007595,1.4045856509635455,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3821777419608496,0.7088706651620569,-0.3201660573445532,-0.8285491922680153,0.2641576788059251,-0.21432770527486386,0.8198138206400338,0.4338924490048992,-0.9243030380315338,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7641128474688719,-1.156376260764628,0.686070122881185,-0.9812597291689685,-0.4783053455025146,-0.694333682826245,-0.28800834959868515,2.4099996559958687,-0.5236770330354037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.408886490597775,1.250581059694247,-1.3264022375702913,1.8525843309223444,1.6427718751725118,0.1554925362658843,0.24233205104751007,-1.5237010028289935,-0.3342803576625066,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.821294020585433,0.6984308502781388,0.35065806280593886,1.107434632947696,-0.2505030840081515,0.6811571579420046,-0.3885663995913402,-0.9937094842802557,0.7809045092847398,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3527981184602325,0.7854293076441222,-0.6555781174197992,-0.918297845020661,0.5168592641151527,-0.25278874083989394,1.168533679318901,0.3700659819919259,-1.0972666930700585,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2619883730946895,1.1682225200544494,1.356894243031677,0.6795341402967673,-1.2264798734727524,0.2193785514445286,-1.2523620168961545,-1.4146919656715984,2.352358066338602,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0002426364528272,-0.8141823284584265,1.5246002730693,-0.8086714407674194,-1.0190327786781777,-0.8928697070812246,-1.0498175162412002,1.3179366870199056,0.26697274954041306,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6450162795817304,-1.7595655651687798,-1.3264022375702913,0.9043706392486811,1.9147822370656602,0.20239802228491124,1.0858258311228872,0.6935617200572439,-0.8269591853706458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0296222599534444,-0.300311440283351,-0.6555781174197992,-0.5821126238945288,0.7141495283873309,-1.54773017752653,-0.6289414642998107,0.8811386975849521,-1.0053428923720018,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1471407539559129,-0.9545398396755465,0.01524600273069284,-1.2331644366847783,-0.5498224578313284,-1.1450936350216259,-0.5728769076600702,1.594941492060556,-0.6622716035746807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0013354374318458523,-1.7723253389157907,-0.6555781174197992,-0.21850799445470892,0.2740067774499923,-0.16650259591510252,0.7954013260071137,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7037755265829646,-0.8895809915089454,0.01524600273069284,0.13958793097689323,-0.49491413853722127,1.4832596003310063,0.42719356212989795,-0.11761302983033126,0.3726064544938944,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7641128474688719,-0.5230274911402686,0.5183640928435619,-0.9254560924606022,-0.3251656535705451,-1.0600281598004782,-0.5449434505328667,1.6705216565660326,-0.6081627772611368,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20699280193616557,1.3944185092060064,1.021482182956431,-0.23435765313174645,-0.775575631151667,-0.03652312061405139,-0.5980535068995378,-0.6167081383851288,0.44270098307207806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1177611304552957,-1.1157769806605025,-1.1586962075326683,-1.2500053629857926,0.6186104008103295,-0.9643437502034143,0.740036119346247,1.7509119464635956,-1.3165065360624728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0269513850897527,0.77962941048639,-0.48787208738217624,1.4419152937748019,0.5125470024934943,-0.0808516556116785,-0.45557808963479396,-1.1542826050268933,0.19688874314589155,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43935891507741065,1.0255450499742365,0.01524600273069284,0.22034226312819918,-0.28906165230621594,-0.36413862773840605,-0.22385585586560183,-0.8686343431713404,-0.16505307993677712,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.49811816207864484,-1.2654143273299938,0.01524600273069284,0.09150468936548652,-0.3861489358503832,-0.39897449559122067,-0.678944987789309,0.364457093567334,0.20483925501538036,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.941483389451593,1.143862951991974,0.5183640928435619,-0.6170364032130385,-0.42614413530660905,-0.9745332924037757,-0.7531267630846651,-0.07418974897375086,-0.289982716029376,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6770667779460392,1.700653079134268,0.01524600273069284,-0.3666468571622348,0.005335698095474998,-1.198306960837272,-0.7971351342190325,-0.46490825059826324,-0.475697503969157,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26575204893739973,0.22515924220718894,0.8537761529188079,-0.8420652145608891,-1.0539742899202442,-0.20964979927298488,-0.6080308999314751,-0.042037617690723075,0.28864193415171174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.408886490597775,0.6647914467632919,1.5246002730693,1.4619863675619702,-1.095010100900251,0.7827708316893527,-1.1626781335215726,-1.3661783526199955,2.806546620946482,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0857106320909868,-1.0554580502200872,-1.6618142976455375,1.6182218214646602,2.9183972759647605,0.5381492011025498,1.6363696756032233,-0.35151716654354814,-0.9030345732480356,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7652056484478905,0.8480681969476304,0.686070122881185,-0.8049638806314573,-0.7444743968324595,-1.346173686111509,-1.1731717325819777,-0.038686834186857505,-0.10585677782258057,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3527981184602325,0.07900183383233676,-0.8232841474574223,-0.6723408393008762,1.065533565316801,-0.6622431014749643,0.8494455382634402,0.8316607198286583,-1.1881460417755547,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0002426364528272,-1.5554091852166054,-1.1586962075326683,-0.7456072761311726,1.2658276112132103,-0.16258875152658175,1.8613272521410602,2.206068325248388,-1.2879555928079414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.43935891507741065,-0.7039842824615141,0.686070122881185,-0.2839984993638392,-0.965178580945476,0.10274783935671034,-0.6718737824473597,-0.014790841900453326,0.7027286931258376,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8827241424503589,0.3655167534243089,-0.8232841474574223,-0.6246550712948102,0.7890448653251971,-1.3430691370516463,-0.30215076028258375,0.30646214504155944,-1.059086699123742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.379506867097158,-0.2365125715482965,-0.9909901774950453,0.8601515031881912,0.34575058826018795,0.24351572175596944,-0.0628842611611165,-1.0293248107982682,0.0071136449534304055,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6145438551020947,1.3688989617119844,-1.1586962075326683,1.989404628481891,1.0807029995178579,2.2181777999688053,1.325158935004247,-1.6724155084674164,0.05062487862190601,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.467645737599009,-0.3838299593546951,0.5183640928435619,1.3108474233165375,-0.7601655115120202,1.3778484627117222,-0.5857895435018903,-1.0363283358219488,1.7935103614069017,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.470316612462701,-1.09373737146112,0.35065806280593886,-1.3814036380586243,-0.7654942643894396,-0.3991152878604996,0.07703114694999472,2.0533382532344238,-0.5943053119062593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5007890369423366,-1.1575362401961744,0.35065806280593886,-0.6398763027131219,-0.5535077937684765,-0.6826127060001478,-0.6034575749181103,1.2172150448038845,-0.18031826314874153,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0013354374318458523,-0.5079477585301648,-0.8232841474574223,-0.21850799445470892,0.7934063772123889,-0.16650259591510252,0.9302593136000034,-0.1545974032850639,-0.16505307993677712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0269513850897527,0.8631479295577341,-0.6555781174197992,1.3447118267966454,0.6515014725969795,1.6359882287819376,0.924198280449761,-1.181055423713436,0.035228669170529504,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0013354374318458523,-0.18779343542334576,1.356894243031677,-0.21850799445470892,-0.91989451619836,-0.16650259591510252,-1.187422376000702,-0.1545974032850639,-0.16505307993677712,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6743959030823474,-0.3235110289142799,-0.3201660573445532,-0.2175344280508374,-0.46470807258039193,0.5481181076781877,0.10932604580608343,-0.4386315057950661,0.05752642899155079,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5264049846002434,-1.0345784204522512,0.35065806280593886,1.9153817564371898,-0.4572854779455345,0.7191443030583947,-0.834878840654632,-0.7696875268238843,1.7001430173216703,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1738495025928382,1.3132199489977552,0.35065806280593886,0.5218894091172549,-0.8107378698426115,0.7005811292347578,-0.61034511258884,-1.4002546437298395,1.1848123082066417,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6450162795817304,-0.8373819170893554,-1.3264022375702913,0.5879910465146383,1.5818275349630948,0.34806928520315783,1.2449279513167457,-0.10150781025204741,-0.8269591853706458,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2940388714589983,-0.7086242001876999,0.01524600273069284,-0.78833449210778,-0.04723609697335101,-1.2785741979117782,-0.6547008551883402,1.465345571527622,-0.7138854197193816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7037755265829646,-0.6587450846312027,0.35065806280593886,0.6638224003103483,-0.4088557030942519,0.7069493917356318,-0.29627339480356074,-0.26816395931030657,0.6650004014924467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0013354374318458523,-0.8373819170893554,-0.48787208738217624,-0.21850799445470892,-0.021692389486968604,-0.16650259591510252,-0.6926714452177988,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.08680343307000545,1.451257501351782,0.5183640928435619,-0.5588428040839367,-0.8752647266095658,0.7722127254484293,0.04007801005573114,-0.8076048262552551,0.2919829779926288,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20699280193616557,-0.08803520431035143,-0.6555781174197992,-0.2098935498002928,0.5149608381821118,-1.1816531854723584,-0.5607548413595855,0.10019484368643083,-0.7088513064215871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6172147299657864,-0.386149918217788,-0.6555781174197992,-1.1487816611793613,0.37666781059828325,-0.8510428689791358,0.5359133442623681,1.419107245027193,-1.1647235356795038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9975717615891355,-1.7665254417580585,0.18295203276831587,0.6882122779038568,-0.49973739211655155,-0.5090458917135435,-1.074499555999165,0.3096802278677136,0.8111976255199053,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6450162795817304,-0.42790917775346005,1.356894243031677,0.8274034400806329,-0.8151681625295081,-0.36641357577681183,-1.246950380154867,-0.357162428845364,1.4722082179656697,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5862570325804961,1.4825769460035363,-1.4941082676079145,0.5063408883151154,1.9667522001370654,0.8378566033811262,2.252115543366468,-1.1055129125683019,-0.9972231487152801,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.11618305657062256,0.6810311588049421,1.189188212994054,-0.0499856269739716,-0.8981333163700471,-0.9264386532180693,-1.308282263222794,-0.527321071548674,0.8111976255199053,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.20432192707247385,1.0406247825843404,-1.6618142976455375,-0.6136500996312207,1.4209188999820657,0.440979383630091,2.718264092921461,-0.7293869159094837,-1.2776482370622209,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8533445189497417,-0.6923844881460497,0.686070122881185,-0.40658599963727127,-0.4060678048709051,-0.5451168711028234,-0.5203479536913042,1.0748776658110193,-0.14952584424598853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4382661140983921,0.7030707680043247,0.18295203276831587,1.7053475590523142,-0.3580995188411748,2.776848564081345,0.2950053153293772,-1.3965205636403528,1.37161964955001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.618307530944805,1.292340319229919,0.8537761529188079,-0.9335750864855941,-0.9754670759507974,-0.4034094520735091,-0.5910600071107968,-0.33437830738887553,0.07564362503232441,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.08680343307000545,1.292340319229919,1.021482182956431,-0.4649329172313784,-1.0445455160080712,0.4181336262963058,-0.46401142761533454,-0.7515872274973628,0.6628506191589951,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3207476200959236,-0.8420218348155412,-1.3264022375702913,0.9865793393216107,1.0570831360353676,1.2744666902629467,1.3156400047362387,-0.6915094632380869,-0.4050375332832236,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.618307530944805,-0.8292620610685303,1.189188212994054,-0.7643224115963266,-1.002498065099272,0.07678546104628105,-0.4159634938815769,0.9987370876996704,0.2858019466756593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7331551500835817,0.8492281763791768,0.5183640928435619,0.013828789309930999,-0.8805473031188972,0.2942792282191437,-0.6411294113954064,-0.9901896262214548,0.8406935610785711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43935891507741065,0.7900692253703081,-1.1586962075326683,-0.24611620602331558,0.6279564977114543,-0.05651717044676368,0.7307114529612591,-0.781111483238438,-0.7887170604350862,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7945852719485076,1.4129781801107495,-1.4941082676079145,-0.4931787559785978,2.222070574572334,-0.20784390116777413,2.3733362063713126,-0.2822784859396159,-1.4372427061734288,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
